# LAMMPS data file written by OVITO Basic 3.11.3

2000 atoms
2 atom types

0.0 29.5405 xlo xhi
0.0 25.5825 ylo yhi
0.0 29.015 zlo zhi

Masses

1 180.948  # Ta
2 14.001  # N

Atoms  # atomic

1417 2 19.201325 11.085664725 17.409
1418 2 19.201325 11.085664725 20.3105
1419 2 17.7243 13.643914725 17.409
1420 2 17.7243 13.643914725 20.3105
1421 2 22.155375 11.085664725 17.409
1422 2 22.155375 11.085664725 20.3105
1423 2 20.67835 13.643914725 17.409
1424 2 20.67835 13.643914725 20.3105
1425 1 23.6324 10.233 18.85975
1426 1 23.6324 10.233 21.76125
1427 1 26.58645 10.233 18.85975
1428 1 26.58645 10.233 21.76125
1429 1 25.109425 12.79125 18.85975
1430 1 25.109425 12.79125 21.76125
1431 1 28.063475 12.79125 18.85975
1432 1 28.063475 12.79125 21.76125
1433 2 25.109425 11.085664725 17.409
1434 2 25.109425 11.085664725 20.3105
1435 2 23.6324 13.643914725 17.409
1436 2 23.6324 13.643914725 20.3105
1437 2 28.063475 11.085664725 17.409
1438 2 28.063475 11.085664725 20.3105
1439 2 26.58645 13.643914725 17.409
1440 2 26.58645 13.643914725 20.3105
1441 1 0.0 15.3495 18.85975
1442 1 0.0 15.3495 21.76125
1443 1 2.95405 15.3495 18.85975
1444 1 2.95405 15.3495 21.76125
1445 1 1.477025 17.90775 18.85975
1446 1 1.477025 17.90775 21.76125
1447 1 4.431075 17.90775 18.85975
1448 1 4.431075 17.90775 21.76125
1449 2 1.477025 16.202164725 17.409
1450 2 1.477025 16.202164725 20.3105
1451 2 0.0 18.760414725 17.409
1452 2 0.0 18.760414725 20.3105
1453 2 4.431075 16.202164725 17.409
1454 2 4.431075 16.202164725 20.3105
1455 2 2.95405 18.760414725 17.409
1456 2 2.95405 18.760414725 20.3105
1457 1 5.9081 15.3495 18.85975
1458 1 5.9081 15.3495 21.76125
1459 1 8.86215 15.3495 18.85975
1460 1 8.86215 15.3495 21.76125
1461 1 7.385125 17.90775 18.85975
1462 1 7.385125 17.90775 21.76125
1463 1 10.339175 17.90775 18.85975
1464 1 10.339175 17.90775 21.76125
1465 2 7.385125 16.202164725 17.409
1466 2 7.385125 16.202164725 20.3105
1467 2 5.9081 18.760414725 17.409
1468 2 5.9081 18.760414725 20.3105
1469 2 10.339175 16.202164725 17.409
1470 2 10.339175 16.202164725 20.3105
1471 2 8.86215 18.760414725 17.409
1472 2 8.86215 18.760414725 20.3105
1473 1 11.8162 15.3495 18.85975
1474 1 11.8162 15.3495 21.76125
1475 1 14.77025 15.3495 18.85975
1476 1 14.77025 15.3495 21.76125
1477 1 13.293225 17.90775 18.85975
1478 1 13.293225 17.90775 21.76125
1479 1 16.247275 17.90775 18.85975
1480 1 16.247275 17.90775 21.76125
1481 2 13.293225 16.202164725 17.409
1482 2 13.293225 16.202164725 20.3105
1483 2 11.8162 18.760414725 17.409
1484 2 11.8162 18.760414725 20.3105
1485 2 16.247275 16.202164725 17.409
1486 2 16.247275 16.202164725 20.3105
1487 2 14.77025 18.760414725 17.409
1488 2 14.77025 18.760414725 20.3105
1489 1 17.7243 15.3495 18.85975
1490 1 17.7243 15.3495 21.76125
1491 1 20.67835 15.3495 18.85975
1492 1 20.67835 15.3495 21.76125
1493 1 19.201325 17.90775 18.85975
1494 1 19.201325 17.90775 21.76125
1495 1 22.155375 17.90775 18.85975
1496 1 22.155375 17.90775 21.76125
1497 2 19.201325 16.202164725 17.409
1498 2 19.201325 16.202164725 20.3105
1499 2 17.7243 18.760414725 17.409
1500 2 17.7243 18.760414725 20.3105
1501 2 22.155375 16.202164725 17.409
1502 2 22.155375 16.202164725 20.3105
1503 2 20.67835 18.760414725 17.409
1504 2 20.67835 18.760414725 20.3105
1505 1 23.6324 15.3495 18.85975
1506 1 23.6324 15.3495 21.76125
1507 1 26.58645 15.3495 18.85975
1508 1 26.58645 15.3495 21.76125
1509 1 25.109425 17.90775 18.85975
1510 1 25.109425 17.90775 21.76125
1511 1 28.063475 17.90775 18.85975
1512 1 28.063475 17.90775 21.76125
1513 2 25.109425 16.202164725 17.409
1514 2 25.109425 16.202164725 20.3105
1515 2 23.6324 18.760414725 17.409
1516 2 23.6324 18.760414725 20.3105
1517 2 28.063475 16.202164725 17.409
1518 2 28.063475 16.202164725 20.3105
1519 2 26.58645 18.760414725 17.409
1520 2 26.58645 18.760414725 20.3105
1521 1 0.0 20.466 18.85975
1522 1 0.0 20.466 21.76125
1523 1 2.95405 20.466 18.85975
1524 1 2.95405 20.466 21.76125
1525 1 1.477025 23.02425 18.85975
1526 1 1.477025 23.02425 21.76125
1527 1 4.431075 23.02425 18.85975
1528 1 4.431075 23.02425 21.76125
1529 2 1.477025 21.318664725 17.409
1530 2 1.477025 21.318664725 20.3105
1531 2 0.0 23.876914725 17.409
1532 2 0.0 23.876914725 20.3105
1533 2 4.431075 21.318664725 17.409
1534 2 4.431075 21.318664725 20.3105
1535 2 2.95405 23.876914725 17.409
1536 2 2.95405 23.876914725 20.3105
1537 1 5.9081 20.466 18.85975
1538 1 5.9081 20.466 21.76125
1539 1 8.86215 20.466 18.85975
1540 1 8.86215 20.466 21.76125
1541 1 7.385125 23.02425 18.85975
1542 1 7.385125 23.02425 21.76125
1543 1 10.339175 23.02425 18.85975
1544 1 10.339175 23.02425 21.76125
1545 2 7.385125 21.318664725 17.409
1546 2 7.385125 21.318664725 20.3105
1547 2 5.9081 23.876914725 17.409
1548 2 5.9081 23.876914725 20.3105
1549 2 10.339175 21.318664725 17.409
1550 2 10.339175 21.318664725 20.3105
1551 2 8.86215 23.876914725 17.409
1552 2 8.86215 23.876914725 20.3105
1553 1 11.8162 20.466 18.85975
1554 1 11.8162 20.466 21.76125
1555 1 14.77025 20.466 18.85975
1556 1 14.77025 20.466 21.76125
1557 1 13.293225 23.02425 18.85975
1558 1 13.293225 23.02425 21.76125
1559 1 16.247275 23.02425 18.85975
1560 1 16.247275 23.02425 21.76125
1561 2 13.293225 21.318664725 17.409
1562 2 13.293225 21.318664725 20.3105
1563 2 11.8162 23.876914725 17.409
1564 2 11.8162 23.876914725 20.3105
1565 2 16.247275 21.318664725 17.409
1566 2 16.247275 21.318664725 20.3105
1567 2 14.77025 23.876914725 17.409
1568 2 14.77025 23.876914725 20.3105
1569 1 17.7243 20.466 18.85975
1570 1 17.7243 20.466 21.76125
1571 1 20.67835 20.466 18.85975
1572 1 20.67835 20.466 21.76125
1573 1 19.201325 23.02425 18.85975
1574 1 19.201325 23.02425 21.76125
1575 1 22.155375 23.02425 18.85975
1576 1 22.155375 23.02425 21.76125
1577 2 19.201325 21.318664725 17.409
1578 2 19.201325 21.318664725 20.3105
1579 2 17.7243 23.876914725 17.409
1580 2 17.7243 23.876914725 20.3105
1581 2 22.155375 21.318664725 17.409
1582 2 22.155375 21.318664725 20.3105
1583 2 20.67835 23.876914725 17.409
1584 2 20.67835 23.876914725 20.3105
1585 1 23.6324 20.466 18.85975
1586 1 23.6324 20.466 21.76125
1587 1 26.58645 20.466 18.85975
1588 1 26.58645 20.466 21.76125
1589 1 25.109425 23.02425 18.85975
1590 1 25.109425 23.02425 21.76125
1591 1 28.063475 23.02425 18.85975
1592 1 28.063475 23.02425 21.76125
1593 2 25.109425 21.318664725 17.409
1594 2 25.109425 21.318664725 20.3105
1595 2 23.6324 23.876914725 17.409
1596 2 23.6324 23.876914725 20.3105
1597 2 28.063475 21.318664725 17.409
1598 2 28.063475 21.318664725 20.3105
1599 2 26.58645 23.876914725 17.409
1600 2 26.58645 23.876914725 20.3105
1601 1 0.0 0.0 24.66275
1602 1 0.0 0.0 27.56425
1603 1 2.95405 0.0 24.66275
1604 1 2.95405 0.0 27.56425
1605 1 1.477025 2.55825 24.66275
1606 1 1.477025 2.55825 27.56425
1607 1 4.431075 2.55825 24.66275
1608 1 4.431075 2.55825 27.56425
1609 2 1.477025 0.852664725 23.212
1610 2 1.477025 0.852664725 26.1135
1611 2 0.0 3.410914725 23.212
1612 2 0.0 3.410914725 26.1135
1613 2 4.431075 0.852664725 23.212
1614 2 4.431075 0.852664725 26.1135
1615 2 2.95405 3.410914725 23.212
1616 2 2.95405 3.410914725 26.1135
1617 1 5.9081 0.0 24.66275
1618 1 5.9081 0.0 27.56425
1619 1 8.86215 0.0 24.66275
1620 1 8.86215 0.0 27.56425
1621 1 7.385125 2.55825 24.66275
1622 1 7.385125 2.55825 27.56425
1623 1 10.339175 2.55825 24.66275
1624 1 10.339175 2.55825 27.56425
1625 2 7.385125 0.852664725 23.212
1626 2 7.385125 0.852664725 26.1135
1627 2 5.9081 3.410914725 23.212
1628 2 5.9081 3.410914725 26.1135
1629 2 10.339175 0.852664725 23.212
1630 2 10.339175 0.852664725 26.1135
1631 2 8.86215 3.410914725 23.212
1632 2 8.86215 3.410914725 26.1135
1633 1 11.8162 0.0 24.66275
1634 1 11.8162 0.0 27.56425
1635 1 14.77025 0.0 24.66275
1636 1 14.77025 0.0 27.56425
1637 1 13.293225 2.55825 24.66275
1638 1 13.293225 2.55825 27.56425
1639 1 16.247275 2.55825 24.66275
1640 1 16.247275 2.55825 27.56425
1641 2 13.293225 0.852664725 23.212
1642 2 13.293225 0.852664725 26.1135
1643 2 11.8162 3.410914725 23.212
1644 2 11.8162 3.410914725 26.1135
1645 2 16.247275 0.852664725 23.212
1646 2 16.247275 0.852664725 26.1135
1647 2 14.77025 3.410914725 23.212
1648 2 14.77025 3.410914725 26.1135
1649 1 17.7243 0.0 24.66275
1650 1 17.7243 0.0 27.56425
1651 1 20.67835 0.0 24.66275
1652 1 20.67835 0.0 27.56425
1653 1 19.201325 2.55825 24.66275
1654 1 19.201325 2.55825 27.56425
1655 1 22.155375 2.55825 24.66275
1656 1 22.155375 2.55825 27.56425
1657 2 19.201325 0.852664725 23.212
1658 2 19.201325 0.852664725 26.1135
1659 2 17.7243 3.410914725 23.212
1660 2 17.7243 3.410914725 26.1135
1661 2 22.155375 0.852664725 23.212
1662 2 22.155375 0.852664725 26.1135
1663 2 20.67835 3.410914725 23.212
1664 2 20.67835 3.410914725 26.1135
1665 1 23.6324 0.0 24.66275
1666 1 23.6324 0.0 27.56425
1667 1 26.58645 0.0 24.66275
1668 1 26.58645 0.0 27.56425
1669 1 25.109425 2.55825 24.66275
1670 1 25.109425 2.55825 27.56425
1671 1 28.063475 2.55825 24.66275
1672 1 28.063475 2.55825 27.56425
1673 2 25.109425 0.852664725 23.212
1674 2 25.109425 0.852664725 26.1135
1675 2 23.6324 3.410914725 23.212
1676 2 23.6324 3.410914725 26.1135
1677 2 28.063475 0.852664725 23.212
1678 2 28.063475 0.852664725 26.1135
1679 2 26.58645 3.410914725 23.212
1680 2 26.58645 3.410914725 26.1135
1681 1 0.0 5.1165 24.66275
1682 1 0.0 5.1165 27.56425
1683 1 2.95405 5.1165 24.66275
1684 1 2.95405 5.1165 27.56425
1685 1 1.477025 7.67475 24.66275
1686 1 1.477025 7.67475 27.56425
1687 1 4.431075 7.67475 24.66275
1688 1 4.431075 7.67475 27.56425
1689 2 1.477025 5.969164725 23.212
1690 2 1.477025 5.969164725 26.1135
1691 2 0.0 8.527414725 23.212
1692 2 0.0 8.527414725 26.1135
1693 2 4.431075 5.969164725 23.212
1694 2 4.431075 5.969164725 26.1135
1695 2 2.95405 8.527414725 23.212
1696 2 2.95405 8.527414725 26.1135
1697 1 5.9081 5.1165 24.66275
1698 1 5.9081 5.1165 27.56425
1699 1 8.86215 5.1165 24.66275
1700 1 8.86215 5.1165 27.56425
1701 1 7.385125 7.67475 24.66275
1702 1 7.385125 7.67475 27.56425
1703 1 10.339175 7.67475 24.66275
1704 1 10.339175 7.67475 27.56425
1705 2 7.385125 5.969164725 23.212
1706 2 7.385125 5.969164725 26.1135
1707 2 5.9081 8.527414725 23.212
1708 2 5.9081 8.527414725 26.1135
1709 2 10.339175 5.969164725 23.212
1710 2 10.339175 5.969164725 26.1135
1711 2 8.86215 8.527414725 23.212
1712 2 8.86215 8.527414725 26.1135
1713 1 11.8162 5.1165 24.66275
1714 1 11.8162 5.1165 27.56425
1715 1 14.77025 5.1165 24.66275
1716 1 14.77025 5.1165 27.56425
1717 1 13.293225 7.67475 24.66275
1718 1 13.293225 7.67475 27.56425
1719 1 16.247275 7.67475 24.66275
1720 1 16.247275 7.67475 27.56425
1721 2 13.293225 5.969164725 23.212
1722 2 13.293225 5.969164725 26.1135
1723 2 11.8162 8.527414725 23.212
1724 2 11.8162 8.527414725 26.1135
1725 2 16.247275 5.969164725 23.212
1726 2 16.247275 5.969164725 26.1135
1727 2 14.77025 8.527414725 23.212
1728 2 14.77025 8.527414725 26.1135
1729 1 17.7243 5.1165 24.66275
1730 1 17.7243 5.1165 27.56425
1731 1 20.67835 5.1165 24.66275
1732 1 20.67835 5.1165 27.56425
1733 1 19.201325 7.67475 24.66275
1734 1 19.201325 7.67475 27.56425
1735 1 22.155375 7.67475 24.66275
1736 1 22.155375 7.67475 27.56425
1737 2 19.201325 5.969164725 23.212
1738 2 19.201325 5.969164725 26.1135
1739 2 17.7243 8.527414725 23.212
1740 2 17.7243 8.527414725 26.1135
1741 2 22.155375 5.969164725 23.212
1742 2 22.155375 5.969164725 26.1135
1743 2 20.67835 8.527414725 23.212
1744 2 20.67835 8.527414725 26.1135
1745 1 23.6324 5.1165 24.66275
1746 1 23.6324 5.1165 27.56425
1747 1 26.58645 5.1165 24.66275
1748 1 26.58645 5.1165 27.56425
1749 1 25.109425 7.67475 24.66275
1750 1 25.109425 7.67475 27.56425
1751 1 28.063475 7.67475 24.66275
1752 1 28.063475 7.67475 27.56425
1753 2 25.109425 5.969164725 23.212
1754 2 25.109425 5.969164725 26.1135
1755 2 23.6324 8.527414725 23.212
1756 2 23.6324 8.527414725 26.1135
1757 2 28.063475 5.969164725 23.212
1758 2 28.063475 5.969164725 26.1135
1759 2 26.58645 8.527414725 23.212
1760 2 26.58645 8.527414725 26.1135
1761 1 0.0 10.233 24.66275
1762 1 0.0 10.233 27.56425
1763 1 2.95405 10.233 24.66275
1764 1 2.95405 10.233 27.56425
1765 1 1.477025 12.79125 24.66275
1766 1 1.477025 12.79125 27.56425
1767 1 4.431075 12.79125 24.66275
1768 1 4.431075 12.79125 27.56425
1769 2 1.477025 11.085664725 23.212
1770 2 1.477025 11.085664725 26.1135
1771 2 0.0 13.643914725 23.212
1772 2 0.0 13.643914725 26.1135
1773 2 4.431075 11.085664725 23.212
1774 2 4.431075 11.085664725 26.1135
1775 2 2.95405 13.643914725 23.212
1776 2 2.95405 13.643914725 26.1135
1777 1 5.9081 10.233 24.66275
1778 1 5.9081 10.233 27.56425
1779 1 8.86215 10.233 24.66275
1780 1 8.86215 10.233 27.56425
1781 1 7.385125 12.79125 24.66275
1782 1 7.385125 12.79125 27.56425
1783 1 10.339175 12.79125 24.66275
1784 1 10.339175 12.79125 27.56425
1785 2 7.385125 11.085664725 23.212
1786 2 7.385125 11.085664725 26.1135
1787 2 5.9081 13.643914725 23.212
1788 2 5.9081 13.643914725 26.1135
1789 2 10.339175 11.085664725 23.212
1790 2 10.339175 11.085664725 26.1135
1791 2 8.86215 13.643914725 23.212
1792 2 8.86215 13.643914725 26.1135
1793 1 11.8162 10.233 24.66275
1794 1 11.8162 10.233 27.56425
1795 1 14.77025 10.233 24.66275
1796 1 14.77025 10.233 27.56425
1797 1 13.293225 12.79125 24.66275
1798 1 13.293225 12.79125 27.56425
1799 1 16.247275 12.79125 24.66275
1800 1 16.247275 12.79125 27.56425
1801 2 13.293225 11.085664725 23.212
1802 2 13.293225 11.085664725 26.1135
1803 2 11.8162 13.643914725 23.212
1804 2 11.8162 13.643914725 26.1135
1805 2 16.247275 11.085664725 23.212
1806 2 16.247275 11.085664725 26.1135
1807 2 14.77025 13.643914725 23.212
1808 2 14.77025 13.643914725 26.1135
1809 1 17.7243 10.233 24.66275
1810 1 17.7243 10.233 27.56425
1811 1 20.67835 10.233 24.66275
1812 1 20.67835 10.233 27.56425
1813 1 19.201325 12.79125 24.66275
1814 1 19.201325 12.79125 27.56425
1815 1 22.155375 12.79125 24.66275
1816 1 22.155375 12.79125 27.56425
1817 2 19.201325 11.085664725 23.212
1818 2 19.201325 11.085664725 26.1135
1819 2 17.7243 13.643914725 23.212
1820 2 17.7243 13.643914725 26.1135
1821 2 22.155375 11.085664725 23.212
1822 2 22.155375 11.085664725 26.1135
1823 2 20.67835 13.643914725 23.212
1824 2 20.67835 13.643914725 26.1135
1825 1 23.6324 10.233 24.66275
1826 1 23.6324 10.233 27.56425
1827 1 26.58645 10.233 24.66275
1828 1 26.58645 10.233 27.56425
1829 1 25.109425 12.79125 24.66275
1830 1 25.109425 12.79125 27.56425
1831 1 28.063475 12.79125 24.66275
1832 1 28.063475 12.79125 27.56425
1833 2 25.109425 11.085664725 23.212
1834 2 25.109425 11.085664725 26.1135
1835 2 23.6324 13.643914725 23.212
1836 2 23.6324 13.643914725 26.1135
1837 2 28.063475 11.085664725 23.212
1838 2 28.063475 11.085664725 26.1135
1839 2 26.58645 13.643914725 23.212
1840 2 26.58645 13.643914725 26.1135
1841 1 0.0 15.3495 24.66275
1842 1 0.0 15.3495 27.56425
1843 1 2.95405 15.3495 24.66275
1844 1 2.95405 15.3495 27.56425
1845 1 1.477025 17.90775 24.66275
1846 1 1.477025 17.90775 27.56425
1847 1 4.431075 17.90775 24.66275
1848 1 4.431075 17.90775 27.56425
1849 2 1.477025 16.202164725 23.212
1850 2 1.477025 16.202164725 26.1135
1851 2 0.0 18.760414725 23.212
1852 2 0.0 18.760414725 26.1135
1853 2 4.431075 16.202164725 23.212
1854 2 4.431075 16.202164725 26.1135
1855 2 2.95405 18.760414725 23.212
1856 2 2.95405 18.760414725 26.1135
1857 1 5.9081 15.3495 24.66275
1858 1 5.9081 15.3495 27.56425
1859 1 8.86215 15.3495 24.66275
1860 1 8.86215 15.3495 27.56425
1861 1 7.385125 17.90775 24.66275
1862 1 7.385125 17.90775 27.56425
1863 1 10.339175 17.90775 24.66275
1864 1 10.339175 17.90775 27.56425
1865 2 7.385125 16.202164725 23.212
1866 2 7.385125 16.202164725 26.1135
1867 2 5.9081 18.760414725 23.212
1868 2 5.9081 18.760414725 26.1135
1869 2 10.339175 16.202164725 23.212
1870 2 10.339175 16.202164725 26.1135
1871 2 8.86215 18.760414725 23.212
1872 2 8.86215 18.760414725 26.1135
1873 1 11.8162 15.3495 24.66275
1874 1 11.8162 15.3495 27.56425
1875 1 14.77025 15.3495 24.66275
1876 1 14.77025 15.3495 27.56425
1877 1 13.293225 17.90775 24.66275
1878 1 13.293225 17.90775 27.56425
1879 1 16.247275 17.90775 24.66275
1880 1 16.247275 17.90775 27.56425
1881 2 13.293225 16.202164725 23.212
1882 2 13.293225 16.202164725 26.1135
1883 2 11.8162 18.760414725 23.212
1884 2 11.8162 18.760414725 26.1135
1885 2 16.247275 16.202164725 23.212
1886 2 16.247275 16.202164725 26.1135
1887 2 14.77025 18.760414725 23.212
1888 2 14.77025 18.760414725 26.1135
1889 1 17.7243 15.3495 24.66275
1890 1 17.7243 15.3495 27.56425
1891 1 20.67835 15.3495 24.66275
1892 1 20.67835 15.3495 27.56425
1893 1 19.201325 17.90775 24.66275
1894 1 19.201325 17.90775 27.56425
1895 1 22.155375 17.90775 24.66275
1896 1 22.155375 17.90775 27.56425
1897 2 19.201325 16.202164725 23.212
1898 2 19.201325 16.202164725 26.1135
1899 2 17.7243 18.760414725 23.212
1900 2 17.7243 18.760414725 26.1135
1901 2 22.155375 16.202164725 23.212
1902 2 22.155375 16.202164725 26.1135
1903 2 20.67835 18.760414725 23.212
1904 2 20.67835 18.760414725 26.1135
1905 1 23.6324 15.3495 24.66275
1906 1 23.6324 15.3495 27.56425
1907 1 26.58645 15.3495 24.66275
1908 1 26.58645 15.3495 27.56425
1909 1 25.109425 17.90775 24.66275
1910 1 25.109425 17.90775 27.56425
1911 1 28.063475 17.90775 24.66275
1912 1 28.063475 17.90775 27.56425
1913 2 25.109425 16.202164725 23.212
1914 2 25.109425 16.202164725 26.1135
1915 2 23.6324 18.760414725 23.212
1916 2 23.6324 18.760414725 26.1135
1917 2 28.063475 16.202164725 23.212
1918 2 28.063475 16.202164725 26.1135
1919 2 26.58645 18.760414725 23.212
1920 2 26.58645 18.760414725 26.1135
1921 1 0.0 20.466 24.66275
1922 1 0.0 20.466 27.56425
1923 1 2.95405 20.466 24.66275
1924 1 2.95405 20.466 27.56425
1925 1 1.477025 23.02425 24.66275
1926 1 1.477025 23.02425 27.56425
1927 1 4.431075 23.02425 24.66275
1928 1 4.431075 23.02425 27.56425
1929 2 1.477025 21.318664725 23.212
1930 2 1.477025 21.318664725 26.1135
1931 2 0.0 23.876914725 23.212
1932 2 0.0 23.876914725 26.1135
1933 2 4.431075 21.318664725 23.212
1934 2 4.431075 21.318664725 26.1135
1935 2 2.95405 23.876914725 23.212
1936 2 2.95405 23.876914725 26.1135
1937 1 5.9081 20.466 24.66275
1938 1 5.9081 20.466 27.56425
1939 1 8.86215 20.466 24.66275
1940 1 8.86215 20.466 27.56425
1941 1 7.385125 23.02425 24.66275
1942 1 7.385125 23.02425 27.56425
1943 1 10.339175 23.02425 24.66275
1944 1 10.339175 23.02425 27.56425
1945 2 7.385125 21.318664725 23.212
1946 2 7.385125 21.318664725 26.1135
1947 2 5.9081 23.876914725 23.212
1948 2 5.9081 23.876914725 26.1135
1949 2 10.339175 21.318664725 23.212
1950 2 10.339175 21.318664725 26.1135
1951 2 8.86215 23.876914725 23.212
1952 2 8.86215 23.876914725 26.1135
1953 1 11.8162 20.466 24.66275
1954 1 11.8162 20.466 27.56425
1955 1 14.77025 20.466 24.66275
1956 1 14.77025 20.466 27.56425
1957 1 13.293225 23.02425 24.66275
1958 1 13.293225 23.02425 27.56425
1959 1 16.247275 23.02425 24.66275
1960 1 16.247275 23.02425 27.56425
1961 2 13.293225 21.318664725 23.212
1962 2 13.293225 21.318664725 26.1135
1963 2 11.8162 23.876914725 23.212
1964 2 11.8162 23.876914725 26.1135
1965 2 16.247275 21.318664725 23.212
1966 2 16.247275 21.318664725 26.1135
1967 2 14.77025 23.876914725 23.212
1968 2 14.77025 23.876914725 26.1135
1969 1 17.7243 20.466 24.66275
1970 1 17.7243 20.466 27.56425
1971 1 20.67835 20.466 24.66275
1972 1 20.67835 20.466 27.56425
1973 1 19.201325 23.02425 24.66275
1974 1 19.201325 23.02425 27.56425
1975 1 22.155375 23.02425 24.66275
1976 1 22.155375 23.02425 27.56425
1977 2 19.201325 21.318664725 23.212
1978 2 19.201325 21.318664725 26.1135
1979 2 17.7243 23.876914725 23.212
1980 2 17.7243 23.876914725 26.1135
1981 2 22.155375 21.318664725 23.212
1982 2 22.155375 21.318664725 26.1135
1983 2 20.67835 23.876914725 23.212
1984 2 20.67835 23.876914725 26.1135
1985 1 23.6324 20.466 24.66275
1986 1 23.6324 20.466 27.56425
1987 1 26.58645 20.466 24.66275
1988 1 26.58645 20.466 27.56425
1989 1 25.109425 23.02425 24.66275
1990 1 25.109425 23.02425 27.56425
1991 1 28.063475 23.02425 24.66275
1992 1 28.063475 23.02425 27.56425
1993 2 25.109425 21.318664725 23.212
1994 2 25.109425 21.318664725 26.1135
1995 2 23.6324 23.876914725 23.212
1996 2 23.6324 23.876914725 26.1135
1997 2 28.063475 21.318664725 23.212
1998 2 28.063475 21.318664725 26.1135
1999 2 26.58645 23.876914725 23.212
2000 2 26.58645 23.876914725 26.1135
