LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2000000, units = metal

1440 atoms
2 atom types

-1.8417506004704887 19.250550600471776 xlo xhi
-1.6198608428525212 19.344060842853082 ylo yhi
-3.460435831350214 54.62593583135244 zlo zhi

Masses

1 180.948
2 14.001

Atoms # full

893 -0.5996295074999336 -1.218759939451816 -0.9822745449905522
1208 -4.875192114897828 0.7777806804550247 3.8172786521096196
1182 -2.1431058521425075 -0.953629028208331 -0.7056982682153038
1229 -1.7873582255835931 0.5954149888951744 2.963878523376295
1275 -5.104429398759696 -0.4775557667264537 2.1442790883503413
1292 8.250067877297237 1.9682399377202107 -3.3373231250901663
1240 -0.027708782471501752 1.2405780957322345 -1.230231928857609
1290 5.372897070850403 2.683607649816063 1.2010476053105419
974 -0.4867831079186058 3.803261391444728 0.6205752946704501
1228 -0.6841946152701199 -0.11190176166836821 -1.0986562150155066
965 -0.6830510320552968 0.2530395991532508 2.246965563952213
1280 0.2684407669380968 1.5466733066728897 -2.038188157941841
1266 0.9566285891007381 -0.4143757514029933 -1.2210779805474374
1254 0.7884026002034726 -2.198143608479483 -1.9426219007530674
929 -1.14561430870194 2.5441938351750215 -0.2923519571334877
1158 0.8264832697327901 -1.1872896744794832 1.5519201439586303
1061 -1.3612193469555254 -3.525978338489422 -2.5939671494473537
1297 1.5995071435115378 0.6939354357202328 -0.3786480855208555
1336 6.578947966811577 1.3919783252077933 -4.1255307396872105
1405 2.0511464526119805 3.7914020407972715 3.8946083989503517
1170 0.16330695997314473 -1.8805245167151907 2.2588836289313936
1215 3.1007167277065775 -3.7342112516343753 -2.491145748058168
902 4.345089726475146 -2.974720505251556 2.2357958027700806
1310 0.79681000616796 -0.36399091963561986 0.3472706805245153
1033 1.6740666529056862 -2.6617784655782604 -1.200829017417709
1299 -0.30549367096006114 0.3150384265727046 -0.33304338178051013
1333 1.085906151762282 -1.696260106177863 -2.517441547121438
1369 0.568308006333436 -2.318868523072004 0.7665970723654265
1408 7.970599096585961 -1.448151130934247 2.5771091639506327
1370 0.3912212575559057 1.4798598143336938 -0.7618595466674225
1141 -5.262515236519053 4.514632984604996 -7.023468728785963
1287 2.3435553749989255 -1.9619227197484184 3.483883484724312
1230 -2.0799060885381144 1.1939056069234009 -1.2363826452448825
1382 -0.8642072741360343 -1.1770295771555692 0.37899032117178943
1105 -0.030742880757403543 0.09674281631147044 1.0604309247507497
1242 -0.034039775138192244 -1.0354492178803825 -0.5013823134849625
1371 -2.707304237483389 -1.3837045942015278 0.06563815535972331
1263 0.1139371702149264 2.072080408517294 -7.125050701109777
1332 1.4928074645101792 0.2523526341901889 -0.4323303805477488
1364 2.2894185983474986 2.890794955294444 1.8485838878658658
1366 1.2023463618865964 -1.1985508278136758 1.2411612236114236
1362 -2.2609562937587127 1.339462356218418 5.232826743229145
1323 -2.26704488787921 -0.5880476337496642 0.7369851954964313
1300 -0.7109566437682736 -0.49401105880004426 2.007973183788391
1040 -0.4775477031227628 0.0371767650469358 -0.34819354009066583
1383 -1.102704440894586 -1.430734330885131 0.4351302674851337
1404 -1.2228405311589836 -1.5228928897154377 1.8441767733453274
1438 -2.4589004953027027 -2.2206845120540644 1.8733488099596343
1436 -3.1673746307184043 -0.5108215823450063 -6.619125520540173
1395 -0.34715469253597714 1.6156283536936753 1.505565681113548
1101 0.7294773170075546 1.7653258412071073 -0.5931829403813087
1311 0.9124795147715096 -0.2070434673783747 0.5627945496038825
1434 -2.122119811955387 -2.0086899226322195 0.6261516637008527
1109 -0.6385416967493858 0.1296744118634661 2.3132213768445142
917 6.686232252072266 2.71709297472588 -0.9183015133205877
1301 -0.626956398094071 0.2110269247382338 1.225568062552572
1347 -2.018294356716515 -1.1380739686652197 -6.585115963392085
1359 -4.281134194588861 2.6438792067863646 -0.6642975268211605
1302 -0.8499176984811698 0.020929335175069733 -1.409751422825876
1338 2.3019932158448597 5.8277444769569335 4.966216246154575
889 1.5955849931910213 1.3042312327150207 -0.1141876431790924
1312 -1.2755926983920385 0.5510143174630706 2.214191197209674
1046 2.562731055642019 -3.4877694531630845 1.3838537904097454
1314 -0.8557398966260868 0.3587629589778008 0.04143179040203493
1037 -2.9112267427589433 -0.17485186778144254 0.5661497145667873
1373 1.0377299374665532 0.3970710002016715 -1.2523547966156898
1352 2.836026123679199 -2.483872766965951 -1.5838593424937295
1326 0.4616040644626696 -0.39358952205864123 1.8497778866309995
1145 1.0418130298393493 3.7959943182559166 1.2503506216926648
1384 -0.4518603794180397 -1.4393569784770095 -0.5767589813651177
1419 6.73870604647833 -8.899968718603853 2.5068247399358348
1431 -0.8885791332181112 0.3311202512739047 -4.982474095752299
1374 -0.30589308589866554 -1.540341247362204 0.06337522121629752
1424 4.578569972201309 -5.242861004269099 0.05376935821878133
961 0.3593915985137045 -0.6950866158648582 -1.0595109569162338
1118 -3.315029104610995 1.9571150465798854 -0.2406001423221895
1398 0.3561165547194669 0.11179036922763326 -1.5561352354082207
1161 1.2335868162074402 -0.01715780063317802 0.3007250061319835
1207 4.153618930557314 -1.6903290748808781 -4.235850557768351
1278 1.7492287098249775 6.345817712986414 -3.2416692818861623
1212 -4.244301922445192 0.8017847457064906 2.916179966871318
1180 0.39096518756349774 -0.9235579025782358 -0.33491241633130253
1219 8.330855543559334 -4.08018106542631 1.8279197444661341
1197 -4.861662233445359 -3.83435280943938 8.578880860162474
1204 4.448464615642937 6.976706046847852 -2.4103323248011597
1257 -0.5640302543403599 0.47425086222116497 -0.9981061534279138
1274 -4.301857670360131 -0.09760666486619061 3.672341750658808
1279 0.3513604302352227 2.85082099449543 -3.2821032746572585
1233 1.1083380199875357 0.5665981562168229 0.026653938335226807
1243 1.9012517707850451 0.8091938801531496 2.1512322364937355
1291 5.220096794687977 -0.24954550314865828 -7.0996052365258
1252 1.6696379496522924 -1.5736766499210089 0.15895249499128242
1185 1.4375925939364744 0.6155300384180228 -0.17799326067308952
1269 0.3713988152433727 -4.343608822163351 -4.743236108694569
1394 0.07887926714579925 0.06764842357610358 -0.9276839656570842
1210 -0.775659465807716 0.24384275156860352 -0.9424053295794844
1160 -0.9728470058414458 -1.4425160875239451 0.7800652995716629
1163 2.8316608165801225 0.7606694375420748 -0.8857784263319676
1211 -6.5058760255528885 -4.809782899781863 2.995128345273479
1174 -0.3184930439798532 -1.1769997383999433 -0.8520017182777813
1206 2.9170456234004827 6.122898794796652 -6.210762680582568
1293 -4.232004004249277 1.4300411064475866 -2.4460749015951517
1175 1.8624783357312995 1.2017130816032173 1.6264512755707214
1271 4.015126733088785 6.200760599339154 1.11767091937266
1232 0.14891842569781633 0.9190069461552614 0.8772738254467557
1284 -1.7682673434553975 0.4255032772725092 1.2473910985679513
1259 -0.13957099549751603 1.334929096332016 -1.334138537118008
1282 -4.963628950486842 0.949165285636799 2.1040585959839833
1235 1.0660571413496671 -3.4904012338600374 1.0470112699258727
1276 7.561180556085292 0.7015823726874822 -4.554267263773619
1247 1.307391522828184 1.453194850602681 -0.12977111641929753
1283 -2.603852127991214 -0.03546455715699013 5.468809187098727
1246 -0.20179436855841157 -0.5947609423294922 -2.3908982983708826
1298 1.8043715596707277 -0.8876662096807476 -1.2415895205423744
1159 0.21177016549887118 1.9542555734056928 -1.518445283204552
1193 0.7040626867221182 3.938130277420404 3.20524382256503
1178 -1.0397063348280098 -0.5046499262271305 -0.6885460095257662
1315 1.4592745483749834 -0.5721620299049348 0.5880972065632152
1363 -9.027420385251387 -3.7710559855106665 -12.774675763455155
1191 3.916802970811593 -1.0065721956157683 1.358041497234382
1231 -0.6883195430930008 -0.9759561088448321 0.2823264091658414
1341 0.7625631218452334 -0.4609981353714957 -7.649508004698976
1270 2.6652144592524327 1.7174494977335035 0.8571326638299945
1423 -2.402124341717859 3.540726091153106 -2.967607757091371
1286 -2.3653300994188147 -5.354678113527474 -1.9624857020831323
1387 0.14746402348231394 0.37692178457554787 -0.37598783357532495
1435 -1.5328855389907163 -3.354753570104601 4.544744265669968
1273 -0.6356956992282009 -1.76430735755827 -10.209561300230547
1265 4.1337797654347455 -1.618942562826342 6.9052746726502985
1199 -0.29469596208874366 0.025009311757135562 1.5560782712025105
1250 -1.7073323415748418 0.3928882123798407 0.10692675673610783
1413 -3.556837412603986 2.508036567292293 1.9790842676733937
1351 6.897102612808834 1.349535262948535 2.7540282188301086
1331 0.9187804531412402 0.1737562118215484 -1.3206417711496414
1305 1.053593770921256 0.9426817339273833 -0.7759286108906628
1354 2.3486916597003145 6.165410259557408 -3.77826046118838
1422 -0.8874238621047318 -0.9687372919143646 -0.128942908685871
1365 14.528895779255189 -6.908733625141384 -3.3970397578696936
1346 3.1958646327745455 -3.727483393265405 -5.038442098455162
1324 -0.782946416856433 0.4257164703867771 0.1125583540299078
1356 2.004699706892003 -4.655040135907337 -2.018386282477092
1348 -0.6842978409233121 -3.2614799966377603 4.069467174707847
1401 1.5692450720843056 -0.8006924756653063 -1.0023680094034484
1437 -1.9464994988122029 4.940058899440026 -7.1327953247184706
1426 4.16073759615184 1.6474659576723796 4.225866004183066
1350 3.4358620971140676 2.422196010927507 -3.7256768321200044
1410 3.3198948632512026 -0.6727995627862029 -5.937631255863611
1403 -1.7627342223090865 0.6268326702512491 -0.7715616595077006
1377 0.26532963584482383 -0.6467245540420079 1.8888255712241213
1418 5.7732395380186965 5.68300966500212 -7.894620626244039
1428 7.063321011439278 3.1456861439517736 1.7705134149345898
1396 -0.9465511934614902 -1.9125681078741827 -0.886220144414903
1372 -0.52322194667242 -1.1392036440390354 0.656123285872127
1329 0.15540527070649754 2.318245168873101 -1.315397073256202
1420 -0.5434135802048552 2.0347739032397563 1.7791843604797482
1358 4.209246807098558 0.44226566468797995 3.454613068887699
1303 -0.8484805061548367 0.24943767287497864 -0.10871716124969914
1304 -0.8773187138600832 0.40307523860915745 0.40058877007986304
1343 0.22461658127525344 -0.0008152520698022189 -1.150606452623344
1171 -1.1894844246750669 0.28225628732633756 0.9562349765562446
1307 -0.645469460987768 -1.369977466768072 -1.626839629358119
1337 -1.3877706471059992 -5.529113607186392 -0.5745009711541508
1322 0.8398251469185699 -1.5194696087577748 -0.1807731657967807
1355 0.7092630036822737 0.2627364442756648 -2.0834193575741944
1335 -0.13840942698900055 0.6479110362085622 0.2615352296455793
1264 3.0614428341875515 -4.780660466392246 2.7541440774812074
1375 2.130096856333108 1.5774868807546032 -0.7792756691542189
1319 1.2852876002255216 0.8227635503282767 -1.450048251873368
1415 2.936621505593229 -7.128808127230354 8.455615889230803
1430 -4.469341384580819 -3.7165120564778884 -5.774952703716176
1379 -0.5455970210312688 3.6002142405726123 1.6113434449061075
1386 -0.09748099621301921 1.1949554350099783 0.37317541743733207
1376 0.7046774461334729 0.645725771687714 -1.5011837015240215
1409 -1.9486475745936362 0.7791526034897289 -0.0410241138398522
1407 -6.748682178423423 0.3872773938237481 -6.961208558676445
1391 0.8333645606514991 1.8999818914275335 -1.7552445663648784
1427 -4.494592396761791 -1.552190433394314 -0.13628398091778535
1439 5.057808928469781 -1.692625553672409 1.086139873683054
1165 1.4531946302655219 1.6936656538181751 0.33885419359193175
1216 -0.274996299313004 -1.9962443370184222 4.391940612252713
36 -2.526158598101676 -0.2709214300640408 1.6786838164588451
1342 -0.9714239747831014 0.6652847665533635 5.062904857283413
1172 -1.0563382700758073 0.9139270352049647 0.983998784700284
1213 -4.615086805792616 5.967228514291847 -0.13041619580567468
70 0.5568969373393129 1.3591020636729585 4.917502102015897
1183 0.7209397960521274 1.0100178237343713 -1.6708655254540643
1224 3.5182629152296503 3.8805317461971707 -4.64738167856045
1237 2.6562579994683118 -0.03483837048121366 -0.47102337284548834
1177 0.019504545357929517 1.8451976012347644 -0.7716737886796796
108 -1.1285365785906578 -0.12801409163683378 -1.6144628487822485
1244 1.6902435961449418 -0.024601971687883143 -0.3939406771203551
1277 7.001499462623094 0.046195813594111027 3.780808344838515
1288 -6.996691759969614 -0.352699016588813 1.7782556734737827
1285 -8.971389154554227 4.495179348165753 2.6790775168936216
1255 1.659542979119373 1.0730474464739985 -0.20002237202329393
1256 -0.18085253491648576 2.439631112617358 0.16277648702653608
1296 -9.243807586053903 -2.5447312298890328 -2.549793654578847
138 -11.165938028372688 -6.873276684559156 1.8111130892004847
1162 -1.6938326214020736 0.6287062040429515 0.2907031399499639
1195 4.274313412439508 2.5834577682579156 2.5126553577696455
51 -2.2263501244021384 3.903863201569356 -3.0942723478100658
1186 -1.6596461604992436 1.523636182186375 -0.8842619472844998
1196 -1.9432180094448794 0.07455209038502304 3.141914360929139
1209 7.612531836061178 2.6473930024007597 -4.7399849067450655
1173 0.2872682313848113 2.4463194699371305 -1.35836833248056
1190 -6.123510393820686 -4.938492466472974 2.0791110800409243
1200 -4.465234061570409 0.49701610146811753 -3.6127385330245874
1267 0.5162996357242677 -4.091619104255712 1.1165418718087574
1258 0.5107721220722086 0.0806961950437026 -0.26679055827726045
1268 -5.881299038669197 0.014943026288565349 -5.393615520860521
1245 0.01648474188001857 0.6129390480992071 -0.16316919712063527
1234 -0.1346026083775936 -0.9210264095391099 -1.281817729299807
1281 -5.965660200031344 -3.5906904979803187 3.721295994974042
1262 -2.2283229364849433 7.827145161676063 -2.5142218912415983
5 -0.7816739205277037 -1.7616531612032167 -0.251783868025464
1248 0.1517986030957975 -1.0721750633623763 -0.19193454998614792
1272 0.19631128140355097 0.3915071507297584 -7.515703795685732
1169 1.624747496871097 -0.9886676088397872 0.02130225772391155
1198 -2.7402083885056614 -1.7620235616318496 0.544842892425697
1217 -3.447318382833964 1.2613213645588508 -1.1858301162157878
1236 -0.653987288079285 -0.9720644561835637 0.6086454818522838
1316 -0.060924857755592456 -0.7434209741350941 -1.1922834054553748
1201 3.6419653000188146 6.248216419972384 -0.5397173477196159
1176 0.46828209930001213 0.14404472188116044 -0.7791031479626229
1223 2.2902797023426857 -4.079073607803149 0.964383242727716
1327 0.5182645966990875 1.0154176376882034 0.4921644554011435
1357 1.7750700508598207 0.46950067190845857 -4.765627698780614
1289 -5.677935110202511 -3.3012952579028942 -0.7475837181189895
1164 1.1591095052341773 -0.2634461261002333 -0.5036933782576988
1368 2.5966712244703594 2.772239176079481 -2.2788486089748003
1381 0.604031771963106 2.1047478304063008 -1.2022331666289454
1241 -0.13885265319118945 0.9828084745451049 -1.0220624179261688
1388 0.0195665165643407 -0.009369708091374702 0.9226827024976878
1421 -5.796668019965799 -2.49840437552945 1.8621508951805985
1295 1.0877353680582422 0.5560414958835022 -5.701435882132276
1399 -0.8920167350608458 0.6925387060079005 -0.31885788586298314
1440 -3.933177968674595 -0.6840919585315791 -6.359412156081661
214 -4.597826032792025 5.133286610389562 -3.396809093608831
1309 -0.49926182789652396 -0.17616653210396777 1.334501807480894
1339 -2.569887320905063 2.1477802331044398 -0.6399509257301179
1360 -0.8610847618694387 -10.491289465029649 -7.97425424950175
1330 0.7280654297362017 -0.0754386387267376 -0.5165409860127239
1318 1.3205526514924109 1.3713712782084588 0.16260295286530868
1317 0.21391131369925434 0.39711534864722364 -0.22277969322906285
210 -1.5564399022520339 1.8842768898751157 -2.0197398522973775
1353 4.593469615624106 1.6719650946195235 2.254541630154425
1328 1.6857123537532523 0.24349235314030693 1.116392376370529
1411 -2.090031476670791 -1.1972489379081266 -1.6073038997175928
1402 0.02447529893001115 -1.1421652504077218 1.806074588367884
1429 10.255783461135302 3.032388055291304 1.9378294730158645
252 -0.5189914248603452 -2.293381723555689 -1.0787861236513743
286 -1.6979626854155119 -4.017102985445103 -1.007251197711853
1432 -2.9030132922590153 0.25234842544432673 6.980717853841078
1389 1.4011465448211833 0.38927255289867335 0.3818275433869401
1390 1.6249906032718904 -0.3028916060057344 0.23607170809228847
282 -4.398039238518937 -0.875099253078727 5.473383174399603
149 -0.8465937193725491 -0.9206695070257371 -0.6467476050187141
1306 -1.5582291338225582 -1.8166075818315026 1.3918105242239207
1313 0.18306512700431268 0.3204315786969958 1.866764166040096
